ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0581,EEG3,10.895,1,0.49035807291666667,0.4905143229166667
nsrr0581,EEG3,10.895,2,0.5037337239583334,0.5039301215277778
nsrr0581,EEG3,10.895,3,0.5089453125,0.5091297743055555
nsrr0581,EEG3,10.895,4,0.5291178385416667,0.5292892795138889
nsrr0581,EEG3,10.895,5,0.5468511284722222,0.547001953125
nsrr0581,EEG3,10.895,6,0.5564203559027778,0.55662109375
nsrr0581,EEG3,10.895,7,0.5596028645833333,0.5598177083333333
nsrr0581,EEG3,10.895,8,0.5602278645833333,0.5603982204861111
nsrr0581,EEG3,10.895,9,0.5752625868055555,0.5755251736111111
nsrr0581,EEG3,10.895,10,0.5850162760416666,0.5851681857638888
nsrr0581,EEG3,10.895,11,0.5867990451388889,0.5869748263888889
nsrr0581,EEG3,10.895,12,0.5890776909722222,0.5892328559027777
nsrr0581,EEG3,10.895,13,0.5925802951388889,0.5927723524305556
nsrr0581,EEG3,10.895,14,0.5961024305555556,0.5964138454861111
nsrr0581,EEG3,10.895,15,0.5984147135416666,0.5986067708333334
nsrr0581,EEG3,10.895,16,0.6058778211805556,0.6060731336805556
nsrr0581,EEG3,10.895,17,0.6066460503472222,0.6068424479166666
nsrr0581,EEG3,10.895,18,0.6084364149305556,0.6086751302083333
nsrr0581,EEG3,10.895,19,0.6099077690972222,0.6101280381944445
nsrr0581,EEG3,10.895,20,0.6187196180555555,0.6189084201388889
nsrr0581,EEG3,10.895,21,0.62447265625,0.6246527777777777
nsrr0581,EEG3,10.895,22,0.6380718315972222,0.6382769097222222
nsrr0581,EEG3,10.895,23,0.6437554253472222,0.6439474826388889
nsrr0581,EEG3,10.895,24,0.6464398871527778,0.6469162326388889
nsrr0581,EEG3,10.895,25,0.6565581597222222,0.6567122395833334
nsrr0581,EEG3,10.895,26,0.6657237413194445,0.665869140625
nsrr0581,EEG3,10.895,27,0.6832888454861111,0.6839333767361111
nsrr0581,EEG3,10.895,28,0.7043381076388889,0.7045388454861111
nsrr0581,EEG3,10.895,29,0.713564453125,0.7139605034722222
nsrr0581,EEG3,10.895,30,0.8495930989583333,0.8498263888888888
nsrr0581,EEG3,10.895,31,0.8513465711805556,0.8515017361111111
nsrr0581,EEG3,10.895,32,0.8523328993055556,0.8526063368055555
nsrr0581,EEG3,10.895,33,0.8666265190972222,0.8668760850694445
nsrr0581,EEG3,10.895,34,0.8889095052083333,0.889140625
nsrr0581,EEG3,10.895,35,0.8984722222222222,0.8990483940972223
nsrr0581,EEG3,10.895,36,1.1235275607638888,1.1237662760416667
nsrr0581,EEG3,10.895,37,1.124919704861111,1.1251888020833334
nsrr0581,EEG3,10.895,38,1.1362120225694445,1.136379123263889
nsrr0581,EEG3,10.895,39,1.890339626736111,1.890490451388889
nsrr0581,EEG3,10.895,40,1.9076866319444445,1.9078450520833334
nsrr0581,EEG3,10.895,41,2.051588541666667,2.0517610677083336
nsrr0581,EEG3,10.895,42,2.083113064236111,2.0833637152777778
nsrr0581,EEG3,10.895,43,2.1181011284722224,2.1182953559027777
nsrr0581,EEG3,10.895,44,2.218644748263889,2.218814019097222
nsrr0581,EEG3,10.895,45,2.2340190972222222,2.234208984375
nsrr0581,EEG3,10.895,46,2.2573817274305554,2.2576974826388887
nsrr0581,EEG3,10.895,47,2.2728873697916665,2.273544921875
nsrr0581,EEG3,10.895,48,2.2746104600694443,2.2748838975694445
nsrr0581,EEG3,10.895,49,2.3269954427083333,2.3271375868055557
nsrr0581,EEG3,10.895,50,2.3366156684027777,2.3368706597222224
nsrr0581,EEG3,10.895,51,2.342279730902778,2.3425032552083334
nsrr0581,EEG3,10.895,52,2.3500792100694445,2.350366753472222
nsrr0581,EEG3,10.895,53,2.3561197916666665,2.356265190972222
nsrr0581,EEG3,10.895,54,2.367037760416667,2.3675303819444444
nsrr0581,EEG3,10.895,55,2.368069661458333,2.368327907986111
nsrr0581,EEG3,10.895,56,2.3726486545138887,2.372878689236111
nsrr0581,EEG3,10.895,57,2.378703342013889,2.3789539930555557
nsrr0581,EEG3,10.895,58,2.3859429253472224,2.386083984375
nsrr0581,EEG3,10.895,59,2.4227799479166667,2.4230436197916667
nsrr0581,EEG3,10.895,60,2.4482628038194445,2.448439670138889
nsrr0581,EEG3,10.895,61,2.4619835069444442,2.4622732204861113
nsrr0581,EEG3,10.895,62,2.478564453125,2.479233940972222
nsrr0581,EEG3,10.895,63,2.4887955729166666,2.4893641493055556
nsrr0581,EEG3,10.895,64,2.494329427083333,2.49455078125
nsrr0581,EEG3,10.895,65,2.5059266493055556,2.5061046006944445
nsrr0581,EEG3,10.895,66,2.517556423611111,2.5178602430555554
nsrr0581,EEG3,10.895,67,2.53333984375,2.5339637586805557
nsrr0581,EEG3,10.895,68,2.540724826388889,2.5409233940972222
nsrr0581,EEG3,10.895,69,2.5827625868055555,2.582905815972222
nsrr0581,EEG3,10.895,70,2.609541015625,2.6097482638888887
nsrr0581,EEG3,10.895,71,2.6288151041666667,2.628984375
nsrr0581,EEG3,10.895,72,2.630576171875,2.63083984375
nsrr0581,EEG3,10.895,73,2.6494368489583335,2.6497178819444445
nsrr0581,EEG3,10.895,74,2.6565364583333335,2.6567469618055557
nsrr0581,EEG3,10.895,75,2.6648654513888888,2.665005425347222
nsrr0581,EEG3,10.895,76,2.6724479166666666,2.672648654513889
nsrr0581,EEG3,10.895,77,2.676469184027778,2.676616753472222
nsrr0581,EEG3,10.895,78,2.6807074652777776,2.6808561197916667
nsrr0581,EEG3,10.895,79,2.688982204861111,2.6892003038194443
nsrr0581,EEG3,10.895,80,2.7027039930555556,2.7028656684027776
nsrr0581,EEG3,10.895,81,2.7032139756944447,2.7034657118055554
nsrr0581,EEG3,10.895,82,2.7158854166666666,2.716225043402778
nsrr0581,EEG3,10.895,83,2.7208127170138887,2.7209624565972224
nsrr0581,EEG3,10.895,84,2.737007378472222,2.7371516927083333
nsrr0581,EEG3,10.895,85,2.7564019097222223,2.7566026475694443
nsrr0581,EEG3,10.895,86,2.7576302083333335,2.757834201388889
nsrr0581,EEG3,10.895,87,2.791908637152778,2.7921017795138887
nsrr0581,EEG3,10.895,88,2.7950227864583335,2.7951649305555555
nsrr0581,EEG3,10.895,89,2.862468532986111,2.862822265625
nsrr0581,EEG3,10.895,90,2.8682259114583335,2.868383246527778
nsrr0581,EEG3,10.895,91,2.981850043402778,2.9820236545138887
nsrr0581,EEG3,10.895,92,3.2242133246527778,3.224418402777778
nsrr0581,EEG3,10.895,93,3.2503993055555553,3.2505457899305554
nsrr0581,EEG3,10.895,94,3.256769748263889,3.25708984375
nsrr0581,EEG3,10.895,95,3.8755989583333332,3.8757801649305557
nsrr0581,EEG3,10.895,96,3.8858756510416668,3.8862044270833334
nsrr0581,EEG3,10.895,97,3.9079850260416666,3.9083680555555556
nsrr0581,EEG3,10.895,98,3.9301334635416665,3.930295138888889
nsrr0581,EEG3,10.895,99,3.9739507378472223,3.9741102430555557
nsrr0581,EEG3,10.895,100,3.9803233506944444,3.9805696614583335
nsrr0581,EEG3,10.895,101,3.988244357638889,3.9885123697916667
nsrr0581,EEG3,10.895,102,3.999312065972222,3.999470486111111
nsrr0581,EEG3,10.895,103,4.0115625,4.011755642361111
nsrr0581,EEG3,10.895,104,4.041353081597222,4.041491970486111
nsrr0581,EEG3,10.895,105,4.056974826388889,4.0571473524305555
nsrr0581,EEG3,10.895,106,4.095589192708333,4.095735677083334
nsrr0581,EEG3,10.895,107,4.142208116319445,4.142396918402778
nsrr0581,EEG3,10.895,108,4.155264756944445,4.155500217013889
nsrr0581,EEG3,10.895,109,4.162320963541666,4.162477213541667
nsrr0581,EEG3,10.895,110,4.194495442708333,4.1946440972222225
nsrr0581,EEG3,10.895,111,4.214764539930556,4.215035807291667
nsrr0581,EEG3,10.895,112,4.223221571180556,4.2235297309027775
nsrr0581,EEG3,10.895,113,4.238191189236111,4.2383810763888885
nsrr0581,EEG3,10.895,114,4.248519965277778,4.249078776041666
nsrr0581,EEG3,10.895,115,4.253873697916666,4.254444444444444
nsrr0581,EEG3,10.895,116,4.254749348958334,4.255098741319444
nsrr0581,EEG3,10.895,117,4.257317708333333,4.257620442708333
nsrr0581,EEG3,10.895,118,4.259315321180556,4.259522569444444
nsrr0581,EEG3,10.895,119,4.284326171875,4.2846907552083335
nsrr0581,EEG3,10.895,120,4.29626953125,4.296424696180556
nsrr0581,EEG3,10.895,121,4.301820746527778,4.302197265625
nsrr0581,EEG3,10.895,122,4.303064236111111,4.30322265625
nsrr0581,EEG3,10.895,123,4.3149229600694445,4.315289713541667
nsrr0581,EEG3,10.895,124,4.318264973958334,4.318425564236111
nsrr0581,EEG3,10.895,125,4.338467881944444,4.338634982638889
nsrr0581,EEG3,10.895,126,4.357913411458333,4.358157552083333
nsrr0581,EEG3,10.895,127,4.35873046875,4.358892144097222
nsrr0581,EEG3,10.895,128,4.418873697916666,4.419022352430556
nsrr0581,EEG3,10.895,129,4.447454427083334,4.447682291666666
nsrr0581,EEG3,10.895,130,4.448505859375,4.448743489583333
nsrr0581,EEG3,10.895,131,4.4554253472222225,4.455577256944444
nsrr0581,EEG3,10.895,132,4.460026041666667,4.460276692708334
nsrr0581,EEG3,10.895,133,4.469443359375,4.469594184027778
nsrr0581,EEG3,10.895,134,4.470455729166667,4.470646701388889
nsrr0581,EEG3,10.895,135,4.488855251736111,4.489007161458333
nsrr0581,EEG3,10.895,136,4.4915961371527775,4.491754557291666
nsrr0581,EEG3,10.895,137,4.506725260416666,4.506865234375
nsrr0581,EEG3,10.895,138,4.514799262152778,4.515028211805555
nsrr0581,EEG3,10.895,139,4.522741970486111,4.522938368055556
nsrr0581,EEG3,10.895,140,4.549688585069444,4.5499099392361115
nsrr0581,EEG3,10.895,141,4.550241970486111,4.550493706597222
nsrr0581,EEG3,10.895,142,4.569128689236111,4.569390190972222
nsrr0581,EEG3,10.895,143,4.5823361545138885,4.582553168402778
nsrr0581,EEG3,10.895,144,4.628644748263889,4.628796657986111
nsrr0581,EEG3,10.895,145,4.6448372395833335,4.645263671875
nsrr0581,EEG3,10.895,146,4.656733940972222,4.656948784722222
nsrr0581,EEG3,10.895,147,4.672156032986111,4.672404513888889
nsrr0581,EEG3,10.895,148,4.689704861111111,4.689850260416667
nsrr0581,EEG3,10.895,149,4.690495876736111,4.691195746527778
nsrr0581,EEG3,10.895,150,4.7327690972222225,4.732935112847223
nsrr0581,EEG3,10.895,151,4.7382421875,4.738414713541666
nsrr0581,EEG3,10.895,152,4.774182942708333,4.774327256944445
nsrr0581,EEG3,10.895,153,4.788032769097223,4.788197699652778
nsrr0581,EEG3,10.895,154,4.794807942708333,4.795005425347222
nsrr0581,EEG3,10.895,155,4.7991341145833335,4.799273003472222
nsrr0581,EEG3,10.895,156,4.800542534722222,4.800743272569444
nsrr0581,EEG3,10.895,157,4.819175347222222,4.819423828125
nsrr0581,EEG3,10.895,158,4.8226931423611115,4.822909071180556
nsrr0581,EEG3,10.895,159,4.838858506944445,4.83908203125
nsrr0581,EEG3,10.895,160,4.843267144097222,4.843709852430556
nsrr0581,EEG3,10.895,161,4.848935546875,4.849090711805555
